index_name,station_id,station_name,n_years,insufficient_years_for_qr,publication_warning_short_record,ols_slope,slope_0.10,ci_low_0.10,ci_high_0.10,slope_0.50,ci_low_0.50,ci_high_0.50,slope_0.90,ci_low_0.90,ci_high_0.90,Delta1,Delta2,Delta3,boot_mean_0.10,boot_sd_0.10,boot_median_0.10,boot_ci_low_0.10,boot_ci_high_0.10,boot_mean_0.50,boot_sd_0.50,boot_median_0.50,boot_ci_low_0.50,boot_ci_high_0.50,boot_mean_0.90,boot_sd_0.90,boot_median_0.90,boot_ci_low_0.90,boot_ci_high_0.90,boot_mean_Delta1,boot_sd_Delta1,boot_median_Delta1,boot_ci_low_Delta1,boot_ci_high_Delta1,boot_mean_Delta2,boot_sd_Delta2,boot_median_Delta2,boot_ci_low_Delta2,boot_ci_high_Delta2,boot_mean_Delta3,boot_sd_Delta3,boot_median_Delta3,boot_ci_low_Delta3,boot_ci_high_Delta3,analytic_sig_0.10,bootstrap_sig_0.10,sig_agree_0.10,sensitivity_status_0.10,analytic_sig_0.90,bootstrap_sig_0.90,sig_agree_0.90,sensitivity_status_0.90,cluster,cluster_reduced_features
cool_nights,40727,Saqez,34,False,False,-13.394957983193287,-9.999998463927923,,,-11.333332961634582,-16.205199236419414,-6.461466686849751,-20.000007953377004,,,-10.00000948944908,-8.666674991742422,-1.3333344977066588,-11.838436017018863,3.1667103471784577,-11.999999396363787,-19.411763244249947,-7.200000217550318,-11.881838871903087,1.4050032908083638,-11.99999851511707,-14.54544458812315,-8.998215402586252,-16.647537320354086,7.482659806678949,-17.142857403624873,-25.92592597153657,2.2222207151339526,-4.809101303335226,9.312810844224009,-6.244018333846173,-18.10572184028807,20.79653688510176,-4.7656984484509985,7.535220417835277,-6.512316078407545,-14.996525536274733,15.568180851755477,-0.043402854884226974,3.0852907511488628,-1.6856892415262337e-06,-5.003781279301527,7.310280801539914,,1.0,,insufficient,,0.0,,insufficient,2,2
cool_nights,40728,Takab,34,False,False,-10.19709702062644,-7.692307758054182,,,-7.727272520660621,-12.923124388647741,-2.5314206526735017,-12.962963548736036,,,-5.270655790681855,-5.235691028075415,-0.03496476260643977,-7.037629577510906,3.0099965565288547,-7.692307963331037,-10.499996410024616,-1.4937505079437292,-7.049714532914603,2.038628718103164,-7.307690919100393,-10.773808150437082,-2.7215905120629293,-13.059307970222203,8.737240963795031,-14.000000238884915,-25.263071300119687,10.999992291230559,-6.021678392711299,8.606062369233777,-6.753222108658529,-19.46666516123809,17.028125482931653,-6.009593437307601,8.132786995482803,-6.728071145133771,-17.52028568288823,12.614421141468256,-0.012084955403697879,2.9402125182503474,0.552503515158413,-5.918085043947861,4.384229599196513,,1.0,,insufficient,,0.0,,insufficient,2,2
cool_nights,40729,Zanjan,34,False,False,-16.3957219251337,-9.411766227167591,,,-11.176471141872456,-16.708064351439727,-5.644877932305185,-20.00000371899584,,,-10.588237491828247,-8.823532577123382,-1.7647049147048648,-11.440927458679704,4.579743591346791,-10.000019071944937,-19.999989987622072,-4.999999876502797,-13.258112505230145,3.7463613185852447,-12.941176710162662,-20.718128057803227,-6.998913913450612,-16.428872690429657,6.917482902978967,-15.000002328238754,-29.6428566607694,-2.5000002210938126,-4.987945231749952,7.261955469641411,-4.721152914563336,-18.403271259508955,9.426467376916953,-3.170760185199514,5.374182419034213,-2.6529727026070136,-15.480354850387466,7.517957677250264,-1.8171850465504389,3.9583500514286567,-2.2222203974801342,-9.388479732644397,5.478230445930095,,1.0,,insufficient,,1.0,,insufficient,2,2
cool_nights,40730,Khorramdareh,34,False,False,-16.12375859434684,-9.166667579978505,,,-12.499997535717826,-18.51928355875278,-6.480711512682873,-15.555554474000658,,,-6.3888868940221535,-3.055556938282832,-3.3333299557393214,-10.913547262463618,3.885944547366899,-9.166667363683423,-23.346153828965356,-7.333333174439174,-11.987891963135466,3.8182856811199337,-12.142861375978292,-19.999999475201612,-4.9926422019348875,-16.530613617410875,8.8926851326754,-15.555554139516683,-38.5659713736099,-3.9714008610761375,-5.617066354947253,8.827017098571673,-5.064106600244597,-27.144790390953247,11.028569689850404,-4.542721654275406,6.5495094818918185,-3.1791448664009727,-23.078443018179385,5.999972245916793,-1.0743447006718485,4.260994572932856,-1.7028979723161233,-9.534198561120261,9.999991013387122,,1.0,,insufficient,,1.0,,insufficient,2,2
cool_nights,40731,Qazvin,34,False,False,-12.304048892284193,-7.499999611116665,,,-8.823529688581681,-15.198810974350645,-2.448248402812718,-13.33333382716143,,,-5.833334216044766,-4.509804138579749,-1.3235300774650165,-8.734078604933867,4.709007728485623,-7.3333334666073835,-18.888889705452407,0.7142808399195533,-8.999701635597626,3.703879490185853,-8.400001933106878,-17.619046560276267,-4.162490436328112,-11.293288295550408,9.43667291153034,-10.434783054951795,-28.00161256655731,6.923068357390977,-2.559209690616543,10.289489493715397,-2.3097711355308768,-20.552975377274674,19.049931991705854,-2.2935866599527825,7.3819832365787885,-1.3573140126962455,-17.949597371735372,11.120187078456015,-0.2656230306637606,5.20783369172029,-0.5495176679831824,-10.504709658944122,11.042311261136893,,0.0,,insufficient,,0.0,,insufficient,2,2
cool_nights,40732,Ramsar,34,False,False,-18.13903743315509,-8.50000001666692,,,-12.38094667646964,-18.02775802427462,-6.734135328664659,-19.677419334027512,,,-11.177419317360592,-7.296472657557873,-3.880946659802719,-11.150282782011018,4.124947891230685,-9.999999982633643,-17.512500330490987,-6.153846296762027,-11.87363349890615,3.549993633259733,-11.17646923012725,-18.99999912570369,-6.862216367837816,-20.936120537292947,10.180988410192729,-19.62962944025807,-50.446246709885706,-6.66666542052445,-9.785837755281928,10.594785945157584,-8.972012940913672,-37.57554193094225,9.333322751847424,-9.062487038386797,8.636027581658993,-8.067876974885639,-33.36584223723667,3.9677116264940056,-0.7233507168951304,4.676574569494292,-1.1714966176872164,-10.160630595229959,8.50530019988242,,1.0,,insufficient,,1.0,,insufficient,2,2
cool_nights,40734,Nowshahr,34,False,False,-17.113827349121475,-9.999991161995121,,,-13.33333329860908,-17.368938006800388,-9.297728590417773,-24.61538434868207,,,-14.61539318668695,-11.28205105007299,-3.3333421366139593,-10.839263660755627,3.3175285079990173,-9.99999656436441,-19.999995432277736,-7.350877836319329,-13.27820613284739,2.6288031035930883,-12.66666710470821,-20.000000424429334,-9.990739870490687,-22.134248870551545,6.52551527715139,-24.21052571139637,-33.75694122412252,-6.6666808768306245,-11.294985209795916,6.097273327977188,-12.81343552499621,-21.816785494657672,1.4461759590930214,-8.856042737704154,5.587924402476062,-9.615383593121155,-18.639879472262486,4.102547595190689,-2.438942472091763,3.607428941587905,-2.9999980855601835,-8.212138644098845,7.3333184438472365,,1.0,,insufficient,,1.0,,insufficient,2,2
cool_nights,40736,Babolsar,34,False,False,-14.275019098548523,-9.000011537660331,,,-9.333331777797236,-13.605766367765897,-5.060897187828575,-20.000007782732382,,,-10.999996245072051,-10.666676004935146,-0.33332024013690464,-9.530366450646365,3.6825904416448427,-9.130435074736923,-18.374998117038366,-0.8327921577809394,-9.559421287170778,3.527910198585807,-8.999994030607272,-21.24999861661294,-4.975001825619063,-18.15580206834211,7.691500076592163,-19.999998065088107,-34.58327821549613,-5.71428883887853,-8.625435617695741,7.882187597173668,-10.869559601911394,-23.765221920097986,5.793846661544763,-8.596380781171328,6.329933176739282,-9.076916936776824,-20.535708161445665,3.168014287301521,-0.029054836524412143,3.748215571307916,0.5640985105755894,-8.426324579462358,6.4843899309707735,,1.0,,insufficient,,1.0,,insufficient,2,2
cool_nights,40737,Gharakhil,34,False,False,-4.864782276546984,-6.499999832934719,,,-0.555555617285252,-5.292487042506262,4.1813758079357575,-8.275862018760751,,,-1.775862185826032,-7.720306401475499,5.944444215649467,-5.517813028782076,4.421385619379254,-6.499999866697351,-13.076923921920022,4.285713760208936,-0.9449715688346785,3.0423472784446655,-0.6828464364179125,-8.75743956144932,3.503407041885929,-8.532546459192439,5.378479649672715,-8.8461537999945,-20.651046076410836,0.9585743519187684,-3.0147334304103612,6.1728401503864925,-2.365208332447733,-14.809556379559762,10.579163493086536,-7.587574890357758,4.364048859274367,-8.259909213368395,-17.232145080706093,0.6321070627746407,4.572841459947398,3.9911190531707743,4.818648695259671,-3.4619338618634297,12.488666419518669,,0.0,,insufficient,,0.0,,insufficient,2,2
cool_nights,40738,Gorgan,34,False,False,4.519480519480524,7.777777702331887,,,7.142856836733953,-0.8944160981374356,15.180129771605342,3.6363632369146046,,,-4.141414465417283,-3.5064935998193487,-0.6349208655979339,7.482295888956538,7.634719783120524,7.7777774289168535,-11.250001228762805,19.23076836349007,7.488104420500917,5.19315408603611,8.33332849873472,-2.7777577580682733,17.697368600296763,6.575147572737019,7.132124815299498,5.714275922048726,-6.956520891733604,19.13043356615904,-0.9071483162195192,8.999956822181913,-1.3636357452059733,-14.447898096168428,16.67373654387159,-0.9129568477638971,6.034690230886249,-0.5701775866644776,-13.244543578933348,10.57235724586089,0.005808531544377793,7.945221349346534,-0.09956002377906481,-15.585198686375955,19.422768139384612,,0.0,,insufficient,,0.0,,insufficient,1,1
cool_nights,40739,Shahrud,34,False,False,-7.14438502673797,-1.5789468462517415,,,-4.99999158876849,-10.570208370723517,0.5702251931865367,-10.322582733771787,,,-8.743635887520046,-5.322591145003297,-3.421044742516748,-2.777184437933762,3.5822391085917165,-1.5789475811828626,-11.701923031235905,1.6666667065758505,-3.685410766397928,2.986266283542673,-3.846161941831429,-8.6487145733286,2.4999994855180026,-6.57262099908457,7.597960012710542,-6.273146575536466,-23.487072095083153,4.285697845277689,-3.7954365611508094,7.348751547012779,-2.9710196135772877,-21.917622178445235,7.529175058840013,-2.8872102326866433,6.275464999315893,-2.1433809260864973,-18.104059638846422,5.6678620077306014,-0.908226328464166,3.903876614040813,-1.4653781882621253,-6.66666992662146,9.4107895594624,,0.0,,insufficient,,0.0,,insufficient,2,2
cool_nights,40740,Quchan,34,False,False,10.997708174178772,11.739129835067724,,,8.80000141723475,-1.2556499622314536,18.85565279670095,11.904762111368582,,,0.1656322763008582,3.104760694133832,-2.9391284178329737,13.365157184454938,5.506073336189521,12.500000296087174,-2.238096054986211,22.012500032079735,13.866192118362365,8.135090331275126,13.333334111741417,-6.363636116943457,31.64363975154174,14.375883421266167,9.910106334549827,12.000000346764116,-3.3333385079505495,38.657143513338156,1.0107262368112309,11.866844314778907,-0.3502503262982417,-21.25714897600991,25.5528266535608,0.509691302903805,10.5962822777573,1.36190038232351,-24.04999890654398,20.750248293480766,0.5010349339074256,7.842591593467994,-0.5163378217180323,-16.203791115715514,18.813909888192544,,0.0,,insufficient,,0.0,,insufficient,1,1
cool_nights,40741,Sarakhs,34,False,False,-7.938884644766999,-7.1428651798450264,,,-7.391304574669605,-12.37470993287478,-2.40789921646443,-6.818181831956119,,,0.3246833478889073,0.573122742713486,-0.24843939482457866,-7.901704742287629,3.714622679047824,-7.647059376046362,-12.999998676279352,-2.500000556513173,-6.816056034681516,2.409679351157266,-7.000003455062837,-11.006248403137231,-1.664472056685177,-7.204235714711377,3.9647272465978256,-6.818191060449421,-16.00476187194256,0.7692308855146949,0.6974690275762525,4.811761524122356,1.1805558768523197,-8.358764604652745,7.728144506565195,-0.3881796800298607,4.054117140795987,0.1325784802160701,-9.171866476251731,6.461599324050698,1.0856487076061132,3.0969465159852283,1.071425163269467,-3.8198565785547394,6.67093940344916,,1.0,,insufficient,,0.0,,insufficient,2,2
cool_nights,40742,Biyarjomand,33,False,False,-11.768048128342251,-7.3333341167422255,,,-9.642883798377603,-16.04951109343083,-3.236256503324375,-16.785718564746645,,,-9.45238444800442,-7.142834766369042,-2.309549681635378,-6.736794716623063,2.736141897451324,-7.333332818201486,-14.090902797378808,-1.7647276102567062,-7.468195845819557,4.907296874597739,-8.571420288987639,-15.384604618608272,2.9411713887475988,-11.153530178084333,6.315906547439225,-9.285717379133562,-22.51642981781774,-6.611616779969273e-07,-4.416735461461271,5.991241303054579,-3.0432099630227416,-16.682879912048712,5.738967984282737,-3.685334332264776,4.887694497652695,-2.970593850891441,-14.846576721768454,3.805294947412116,-0.7314011291964942,4.418476597859217,-1.8717097053447986,-7.508899973875565,8.51344727399357,,1.0,,insufficient,,1.0,,insufficient,2,2
cool_nights,40743,Sabzevar,34,False,False,-6.65699006875478,-0.8333337152777681,,,-5.000001562501704,-10.837774064194969,0.8377709391915609,-26.47058819684715,,,-25.637254481569382,-21.470586634345445,-4.166667847223936,-0.8553110451512105,2.9236494708377814,-0.9523762534168918,-5.562500322287791,4.009375293207227,-4.4588778451335465,9.09073469141987,-3.333333383429577,-28.744117196001415,1.29227996605712,-13.77096424214244,26.129614776902002,-14.13795843507722,-61.25445113843959,37.6874995715811,-12.91565319699123,25.683390691439275,-14.092756884586972,-59.3283103939027,37.10078886222618,-9.31208639700889,23.4262611909014,-10.698993991296659,-41.700630295441506,37.02236801894318,-3.603566799982336,8.42743132021776,-3.370298177747863,-27.71231090321746,5.288624946369593,,0.0,,insufficient,,0.0,,insufficient,2,2
cool_nights,40744,Golmakan,32,False,False,-7.1157890027291915,-7.142856126808378,,,-6.1111100912343534,-11.840403874547194,-0.3818163079215129,-8.888889294758384,,,-1.7460331679500056,-2.7777792035240303,1.0317460355740247,-5.303955160543534,2.7632303108836886,-6.249998555350906,-9.090908697017339,1.0685417951985137e-06,-5.367465596620177,2.8950928074618063,-5.000000210498081,-11.666665705141595,-0.7142850156739468,-9.335398970555584,5.760332623981988,-9.166665020476852,-16.86605333352578,3.333332763092734,-4.031443810012051,5.534894061138599,-4.038465637331878,-13.818454046135141,8.4803596830273,-3.967933373935407,5.566025798394366,-4.159354792771958,-14.38838651560917,6.582580981108458,-0.06351043607664308,2.9656325796602334,-0.07272878060373289,-5.783514471065401,5.0114663918570646,,0.0,,insufficient,,0.0,,insufficient,2,2
cool_nights,40745,Mashhad,34,False,False,-11.107715813598174,-8.42105218355678,,,-10.41666489872659,-15.686568011982592,-5.14676178547059,-14.545459162789694,,,-6.124406979232914,-4.128794264063103,-1.9956127151698109,-8.40726062378499,3.1116657112034165,-7.142856991780525,-15.238067912939641,-3.624401661538502,-9.53749575135919,2.24862973058175,-9.437495814827635,-13.926329969147892,-4.615385007340576,-13.5200344700649,3.777283694500569,-14.285716282078909,-20.025010592954587,-5.307143199463704,-5.112773846279908,4.059735578939885,-4.886370662876253,-13.015906819086744,3.1741200412261286,-3.9825387187057095,3.5400220027909444,-3.8739196629060633,-12.115123851987402,3.2148750991762545,-1.1302351275741993,2.8467851141037124,-1.5419482696125897,-7.1363444541579995,4.825864287957177,,1.0,,insufficient,,1.0,,insufficient,2,2
cool_nights,40746,Neyshabur,34,False,False,-4.511841100076392,-3.333327754893792,,,-5.000000925658305,-11.89809803056786,1.898096179251251,-10.49998861664206,,,-7.166660861748268,-5.4999876909837555,-1.6666731707645126,-2.3820675263450917,3.756281918531155,-2.2649555605034095,-6.363628502763999,7.290907647258345,-3.104886554403354,4.1051045564706365,-4.3478272210744455,-8.461538398657503,5.714274506163948,-1.2816568262144028,6.655403857202601,-0.5882356355624463,-14.446967431631535,9.235297922311231,1.1004107001306889,7.005528154279139,2.472905486159185,-14.742565250289323,11.925584089821724,1.8232297281889518,5.784165020956412,2.90179036467337,-9.293291765257855,10.481244140429919,-0.7228190280582626,4.185030048485057,-1.7222240511502758,-7.003555393584401,9.793886937252138,,0.0,,insufficient,,0.0,,insufficient,2,2
cool_nights,40747,Sanandaj,34,False,False,-12.92589763177999,-11.666666917134647,,,-10.526316121884088,-17.45624282457325,-3.596389419194929,-13.870972045993566,,,-2.2043051288589197,-3.344655924109478,1.1403507952505585,-7.530430536743123,5.010113190812561,-11.24999417973579,-12.50000001777668,4.716266978294709e-06,-9.859352144157434,4.119597168273332,-10.499992163826102,-16.785712711814483,-2.1445837870234903,-14.09368004616923,10.08180814316458,-13.753682373326921,-35.19999824086263,-1.1111087440668304,-6.563249509426107,10.457792986532088,-4.194098539578318,-28.69701787329242,10.138884298158715,-4.234327902011796,8.66221796022674,-3.143812487142098,-24.374988422267673,10.567384310838733,-2.32892160741431,5.623523851583503,-2.383678259423305,-13.817307021617463,8.03440460697984,,0.0,,insufficient,,1.0,,insufficient,2,2
cool_nights,40748,Bijar,34,False,False,-11.954163483575257,-8.235294057165177,,,-6.66668972536931,-11.931606844567726,-1.4017726061708942,-10.500000027778539,,,-2.2647059706133614,-3.8333103024092283,1.568604331795867,-7.821608956653996,3.351693641835387,-7.600001184224862,-14.615383970271436,-2.5000002944589252,-8.1114212070565,3.058285364187117,-7.207783699748349,-13.575891930582454,-3.500037467490046,-11.52638434724631,7.583760195792773,-10.000001242417333,-33.103447707055764,-0.6666672523194334,-3.704775390592313,7.594987399186099,-2.390475287995715,-24.86815237185472,6.624213483990219,-3.4149631401898093,6.631805598509756,-2.3779847176095394,-20.865099138682726,5.857980860556707,-0.2898122504025036,3.5370844414903377,-0.387501261771503,-5.979046757139153,6.775594219189502,,1.0,,insufficient,,1.0,,insufficient,2,2
cool_nights,40749,Zarrineh,34,False,False,-6.672268907563033,-6.3635388165401,,,-4.736841994459117,-10.540004541396257,1.0663205524780244,-9.565217443144137,,,-3.2016786266040373,-4.82837544868502,1.6266968220809828,-5.613105331887109,2.6132427203741844,-5.259262584414838,-10.83749910971217,0.5263108871084643,-4.501346153419327,3.9488459560883227,-4.444445834451142,-10.384597187797992,3.9999997649998504,-8.592269520061777,7.079881338716752,-7.894740379308573,-22.655789299890145,4.328571858366148,-2.97916418817467,7.056810225535983,-2.2766709321179466,-16.076351017243244,10.655860350617745,-4.090923366642452,6.9982047103000316,-3.810006397951563,-17.728800572359372,7.622320098767872,1.1117591784677816,3.7855753138567105,0.69245725664779,-4.055556905670826,9.017431269819822,,0.0,,insufficient,,0.0,,insufficient,2,2
cool_nights,40751,Tehran (Shemiran),34,False,False,-10.916730328495039,-8.235289931994522,,,-10.000011730789389,-13.827472861012314,-6.172550600566463,-11.538461236028017,,,-3.3031713040334942,-1.5384495052386278,-1.7647217987948665,-9.071881503531921,3.396086047220348,-8.846148667841698,-18.333326058191254,-2.50000197232773,-10.294440525794057,1.591190128011598,-10.555556613908038,-13.141702018036769,-7.489583269526758,-11.205355010166835,8.43735572398482,-10.555555776201711,-28.42105164974269,1.6704517604743379,-2.1334735066349135,8.595168858041678,-0.7870567128111494,-20.2535998100702,12.671384759373248,-0.9109144843727763,7.81066327742887,0.6209188099685568,-17.871725826695613,10.071074257070952,-1.2225590222621372,3.6115407877062538,-1.8660705720585917,-8.091666205463236,7.778525988286755,,1.0,,insufficient,,0.0,,insufficient,2,2
