index_name,station_id,station_name,metric,signal,noise_sd,signal_to_noise,expected_direction,emerged,snr_threshold
cool_nights,40799,Ardestan,Delta1,-3.5877932591967068,6.309341144015575,0.5686478472636937,True,False,2.0
cool_nights,40800,Esfahan,0.10,-8.232215746211297,7.944977669483761,1.0361534152362446,True,False,2.0
cool_nights,40800,Esfahan,0.50,-14.007638540105502,2.1492689559587683,6.517396764732419,True,True,2.0
cool_nights,40800,Esfahan,0.90,-25.589282244558536,3.121456135166971,8.197867000680992,True,True,2.0
cool_nights,40800,Esfahan,Delta1,-17.35706649834724,9.224094069526332,1.881709614789146,True,False,2.0
cool_nights,40801,Naein,0.10,-5.903284242030013,3.309285859094299,1.783854430649171,True,False,2.0
cool_nights,40801,Naein,0.50,-8.279657012085323,4.629959192863613,1.7882786148195804,True,False,2.0
cool_nights,40801,Naein,0.90,-12.927149189279548,6.970687769645858,1.854501251020214,True,False,2.0
cool_nights,40801,Naein,Delta1,-7.023864947249533,7.1344656284174,0.9844976923390966,True,False,2.0
cool_nights,40802,Esfahan (Airport),0.10,10.390729215941796,8.44818042687696,1.2299369439228394,False,False,2.0
cool_nights,40802,Esfahan (Airport),0.50,10.372057331159937,6.884607197192247,1.5065576051150715,False,False,2.0
cool_nights,40802,Esfahan (Airport),0.90,11.132945220767745,10.503518768041443,1.0599252942396244,False,False,2.0
cool_nights,40802,Esfahan (Airport),Delta1,0.7422160048259454,10.298907424168757,0.07206745087194052,False,False,2.0
cool_nights,40803,Kabutarabad,0.10,-7.288310445135973,2.478593161267971,2.940502926832696,True,True,2.0
cool_nights,40803,Kabutarabad,0.50,-12.179361967847804,4.037398845651977,3.0166358176290173,True,True,2.0
cool_nights,40803,Kabutarabad,0.90,-12.483414186951457,6.814340240950788,1.831932915813678,True,False,2.0
cool_nights,40803,Kabutarabad,Delta1,-5.19510374181548,6.8168403974588765,0.7620984853557766,True,False,2.0
cool_nights,40809,Birjand,0.10,-2.1084249894842078,3.0491946455429257,0.69146946475396,True,False,2.0
cool_nights,40809,Birjand,0.50,-2.3128456613691,3.610527388502811,0.6405838849842309,True,False,2.0
cool_nights,40809,Birjand,0.90,-7.96065887027725,3.950309874777356,2.0151985850795873,True,True,2.0
cool_nights,40809,Birjand,Delta1,-5.852233880793044,3.971159639952379,1.4736838635032112,True,False,2.0
cool_nights,40810,Bostan,0.10,-13.101566217609916,5.260819415271785,2.490404095524929,True,True,2.0
cool_nights,40810,Bostan,0.50,-17.699443076471375,2.9723111389519232,5.954774668277977,True,True,2.0
cool_nights,40810,Bostan,0.90,-22.60454573695252,6.001257623338862,3.7666347881889872,True,True,2.0
cool_nights,40810,Bostan,Delta1,-9.502979519342604,6.556362363118264,1.4494286607463993,True,False,2.0
cool_nights,40811,Ahvaz,0.10,-3.804755443103205,5.876518585572625,0.6474505930167935,True,False,2.0
cool_nights,40811,Ahvaz,0.50,-5.864587823368449,4.317629193189605,1.358288903692548,True,False,2.0
cool_nights,40811,Ahvaz,0.90,-9.41807785941159,9.184147729295391,1.025471076577962,True,False,2.0
cool_nights,40811,Ahvaz,Delta1,-5.613322416308385,9.123094162180582,0.6152871291823542,True,False,2.0
cool_nights,40812,Masjedsoleyman,0.10,-6.246199324413681,3.6313966069095103,1.7200542933065883,True,False,2.0
cool_nights,40812,Masjedsoleyman,0.50,-7.856754094199937,4.5767042622846486,1.716683806499203,True,False,2.0
cool_nights,40812,Masjedsoleyman,0.90,-12.10176741208362,8.440466919047628,1.433779378339073,True,False,2.0
cool_nights,40812,Masjedsoleyman,Delta1,-5.855568087669939,9.117564989173143,0.6422293775392075,True,False,2.0
cool_nights,40813,Ramhormoz,0.10,-7.880014581540068,3.0596431334720067,2.5754685228920877,True,True,2.0
cool_nights,40813,Ramhormoz,0.50,-13.625975754241022,7.43884686212532,1.8317322572692407,True,False,2.0
cool_nights,40813,Ramhormoz,0.90,-20.887273076720437,11.370733130563163,1.8369328377409508,True,False,2.0
cool_nights,40813,Ramhormoz,Delta1,-13.007258495180368,10.74412509006732,1.2106391526663498,True,False,2.0
cool_nights,40818,Abadeh,0.10,-7.572335594146852,3.5577830139828714,2.128386010160233,True,True,2.0
cool_nights,40818,Abadeh,0.50,-7.719830659115292,3.5344801364249387,2.1841488312687924,True,True,2.0
cool_nights,40818,Abadeh,0.90,-14.409018156923034,7.282596800885771,1.9785549785167962,True,False,2.0
cool_nights,40818,Abadeh,Delta1,-6.836682562776179,6.82480618207294,1.0017401784587576,True,False,2.0
cool_nights,40821,Yazd,0.10,-7.437226933201527,4.43244123451721,1.6779076223921114,True,False,2.0
cool_nights,40821,Yazd,0.50,-14.038689745282682,3.981081570539009,3.5263506905189956,True,True,2.0
cool_nights,40821,Yazd,0.90,-23.105458590704387,6.722023260390153,3.4372773933786305,True,True,2.0
cool_nights,40821,Yazd,Delta1,-15.668231657502863,6.524092476189664,2.4015955804865827,True,True,2.0
cool_nights,40827,Nehbandan,0.10,-3.623361075797604,3.8529223070998135,0.9404189306181453,True,False,2.0
cool_nights,40827,Nehbandan,0.50,-4.8955572014158095,2.973273839034336,1.646520793727427,True,False,2.0
cool_nights,40827,Nehbandan,0.90,-4.947062326017537,3.2973220038458337,1.5003273323768584,True,False,2.0
cool_nights,40827,Nehbandan,Delta1,-1.3237012502199337,4.345339285037418,0.30462552251740577,True,False,2.0
cool_nights,40829,Zabol,0.10,-6.69843534384859,3.2768853005158056,2.0441470266884862,True,True,2.0
cool_nights,40829,Zabol,0.50,-4.622929205605598,3.60422233290736,1.2826426281745207,True,False,2.0
cool_nights,40829,Zabol,0.90,-3.873083615809679,5.190185759344895,0.7462321765336082,True,False,2.0
cool_nights,40829,Zabol,Delta1,2.825351728038912,4.728883751322462,0.597466944973808,False,False,2.0
cool_nights,40831,Abadan,0.10,-11.538086796741634,2.8311933663424287,4.075343964106378,True,True,2.0
cool_nights,40831,Abadan,0.50,-17.155459487723935,3.374716935259957,5.083525468011567,True,True,2.0
cool_nights,40831,Abadan,0.90,-22.324226825696627,7.6178257578011666,2.930524737039977,True,True,2.0
cool_nights,40831,Abadan,Delta1,-10.786140028954994,7.504900774879836,1.4372128762925178,True,False,2.0
cool_nights,40832,Bandar-E- Mahshahr,0.10,-11.38410871474556,3.893761531217996,2.9236789730121275,True,True,2.0
cool_nights,40832,Bandar-E- Mahshahr,0.50,-17.620204070198,3.801698801490891,4.634823795953531,True,True,2.0
cool_nights,40832,Bandar-E- Mahshahr,0.90,-17.71874781786419,3.9244358819096856,4.514979566755464,True,True,2.0
cool_nights,40832,Bandar-E- Mahshahr,Delta1,-6.334639103118632,4.301559682990493,1.472637733742827,True,False,2.0
cool_nights,40833,Omidiyeh (Aghajari),0.10,-15.7311446792569,5.135153259059284,3.0634226255086903,True,True,2.0
cool_nights,40833,Omidiyeh (Aghajari),0.50,-14.011440705229449,2.9702491830833275,4.7172610247752305,True,True,2.0
cool_nights,40833,Omidiyeh (Aghajari),0.90,-16.355699117604455,5.837461304690772,2.8018513980489446,True,True,2.0
cool_nights,40833,Omidiyeh (Aghajari),Delta1,-0.6245544383475544,7.67050874096651,0.08142281815180598,True,False,2.0
cool_nights,40835,Dogonbadan,0.10,-6.645086786396185,3.7085985802174624,1.7918053525239,True,False,2.0
cool_nights,40835,Dogonbadan,0.50,-4.130818910876778,4.83305598946638,0.8547012324872454,True,False,2.0
cool_nights,40835,Dogonbadan,0.90,-11.745470268249328,12.04706651466492,0.9749651713096746,True,False,2.0
cool_nights,40835,Dogonbadan,Delta1,-5.100383481853144,11.882852023214276,0.4292221658478168,True,False,2.0
cool_nights,40836,Yasuj,0.10,3.153371832144769,6.267581850661843,0.5031241565376254,False,False,2.0
cool_nights,40836,Yasuj,0.50,6.711652792371171,7.818982272257463,0.8583793336103078,False,False,2.0
cool_nights,40836,Yasuj,0.90,-4.536674149423788,13.804353631160184,0.32864082380382365,True,False,2.0
cool_nights,40836,Yasuj,Delta1,-7.690045981568556,13.34018848905306,0.5764570708936382,True,False,2.0
cool_nights,40839,Anar,0.10,-6.441672641596333,3.481528437012632,1.850242719006394,True,False,2.0
cool_nights,40839,Anar,0.50,-9.44704445738376,4.0316707023671885,2.34320835078047,True,True,2.0
cool_nights,40839,Anar,0.90,-15.795859144773486,6.676487522596042,2.365893606677711,True,True,2.0
cool_nights,40839,Anar,Delta1,-9.354186503177154,6.312734427851289,1.4817962976404038,True,False,2.0
cool_nights,40841,Kerman,0.10,-6.637652208857633,2.955363509669553,2.2459681142912284,True,True,2.0
cool_nights,40841,Kerman,0.50,-10.194699591222534,4.951274174542435,2.0590052644710717,True,True,2.0
cool_nights,40841,Kerman,0.90,-16.277936712152655,4.284578474915315,3.799192104300153,True,True,2.0
cool_nights,40841,Kerman,Delta1,-9.640284503295025,4.357251784114189,2.2124690013191084,True,True,2.0
cool_nights,40844,Dorudzan,0.10,6.192323725523801,8.49189716100644,0.729203805476832,False,False,2.0
cool_nights,40844,Dorudzan,0.50,14.02697948296892,9.588998134602887,1.4628201284502413,False,False,2.0
cool_nights,40844,Dorudzan,0.90,14.22905199477164,13.197216017762893,1.0781858822057575,False,False,2.0
cool_nights,40844,Dorudzan,Delta1,8.036728269247838,12.680905441949683,0.633766122303976,False,False,2.0
cool_nights,40847,Zarqan,0.10,-11.477760927055131,2.22446272257892,5.1597901868854175,True,True,2.0
cool_nights,40847,Zarqan,0.50,-12.221429295814287,1.9942693423655693,6.128274168481891,True,True,2.0
cool_nights,40847,Zarqan,0.90,-17.459630966299414,7.51455680707531,2.323441210779104,True,True,2.0
cool_nights,40847,Zarqan,Delta1,-5.9818700392442805,8.278737167433206,0.7225582740778009,True,False,2.0
cool_nights,40848,Shiraz,0.10,10.289570102328064,6.86284061106296,1.4993164908625716,False,False,2.0
cool_nights,40848,Shiraz,0.50,13.275024980738747,9.508219013659671,1.3961631470275997,False,False,2.0
cool_nights,40848,Shiraz,0.90,3.889720535278398,18.3493965250374,0.21198084252912347,False,False,2.0
cool_nights,40848,Shiraz,Delta1,-6.3998495670496665,18.457603824061447,0.34673241597627,True,False,2.0
cool_nights,40849,Shahrebabak,0.10,-2.858731144543805,4.315281390405546,0.6624669137219681,True,False,2.0
cool_nights,40849,Shahrebabak,0.50,-2.707751207412934,3.259114552956428,0.830824189642755,True,False,2.0
cool_nights,40849,Shahrebabak,0.90,-1.2280621423536275,4.758197920967137,0.2580939596779142,True,False,2.0
cool_nights,40849,Shahrebabak,Delta1,1.6306690021901775,4.7733652461182405,0.3416183170806503,False,False,2.0
cool_nights,40851,Sirjan,0.10,-5.098025330397352,4.780199383740703,1.0664880104661947,True,False,2.0
cool_nights,40851,Sirjan,0.50,-2.8742143010242427,3.9488611631755774,0.7278590414439564,True,False,2.0
cool_nights,40851,Sirjan,0.90,-5.548920534337437,5.762685798871527,0.9629052716051341,True,False,2.0
cool_nights,40851,Sirjan,Delta1,-0.4508952039400853,6.360764829588783,0.0708869477209135,True,False,2.0
cool_nights,40853,Baft,0.10,-11.333190448416865,3.2789184210584734,3.456380730801585,True,True,2.0
cool_nights,40853,Baft,0.50,-12.013968338280929,4.652841266602295,2.582071394637119,True,True,2.0
cool_nights,40853,Baft,0.90,-17.023032659855602,6.47210253527037,2.6302167753194396,True,True,2.0
cool_nights,40853,Baft,Delta1,-5.689842211438738,6.253252151296089,0.9099012919636424,True,False,2.0
cool_nights,40854,Bam,0.10,-8.973096121340948,4.48098812131996,2.002481568439809,True,True,2.0
cool_nights,40854,Bam,0.50,-13.391070118964858,2.853772525097854,4.692409784310223,True,True,2.0
cool_nights,40854,Bam,0.90,-18.97911950766873,5.176042799378379,3.6667238358129577,True,True,2.0
cool_nights,40854,Bam,Delta1,-10.006023386327788,5.203479005670058,1.9229487378395411,True,False,2.0
cool_nights,40856,Zahedan,0.10,-6.255369367111591,3.490976580693237,1.791868041082476,True,False,2.0
cool_nights,40856,Zahedan,0.50,-8.247526826494061,3.530737297330961,2.3359219709517127,True,True,2.0
cool_nights,40856,Zahedan,0.90,-10.699686737001398,5.986745351971579,1.7872293053984223,True,False,2.0
cool_nights,40856,Zahedan,Delta1,-4.444317369889808,6.099767431489341,0.728604396775283,True,False,2.0
cool_nights,40857,Bushehr (Coastal),0.10,-6.022423208343515,3.1895089626504496,1.8881976125061402,True,False,2.0
cool_nights,40857,Bushehr (Coastal),0.50,-11.227804830639649,4.184535905606996,2.6831660867326166,True,True,2.0
cool_nights,40857,Bushehr (Coastal),0.90,-24.95418984570426,11.402672515781084,2.188450980344137,True,True,2.0
cool_nights,40857,Bushehr (Coastal),Delta1,-18.93176663736074,10.666274603384585,1.774918361032387,True,False,2.0
cool_nights,40858,Bushehr (Airport),0.10,-7.368311959489474,3.681343329145771,2.0015280566616527,True,True,2.0
cool_nights,40858,Bushehr (Airport),0.50,-13.328615570314884,3.0492611030184635,4.371096839532989,True,True,2.0
cool_nights,40858,Bushehr (Airport),0.90,-19.459790649578125,5.039301429296057,3.861604812216298,True,True,2.0
cool_nights,40858,Bushehr (Airport),Delta1,-12.091478690088652,5.507247509181855,2.1955575212353104,True,True,2.0
cool_nights,40859,Fasa,0.10,-11.294782200917316,4.684859886661661,2.4109114198003807,True,True,2.0
cool_nights,40859,Fasa,0.50,-14.79305508388085,3.00725770110188,4.919117865575861,True,True,2.0
cool_nights,40859,Fasa,0.90,-19.62028904487196,9.915554430968518,1.9787384741284222,True,False,2.0
cool_nights,40859,Fasa,Delta1,-8.32550684395464,8.925523197802619,0.9327752177042465,True,False,2.0
cool_nights,40870,Khash,0.10,-16.084899202889165,2.4148206389259586,6.660908451587219,True,True,2.0
cool_nights,40870,Khash,0.50,-13.189180122150866,2.643504042050747,4.989279347543239,True,True,2.0
cool_nights,40870,Khash,0.90,-18.37633809282767,7.509598038808042,2.447046832315468,True,True,2.0
cool_nights,40870,Khash,Delta1,-2.291438889938504,6.915898860408562,0.33132914986023027,True,False,2.0
cool_nights,40873,Lar,0.10,-7.34616300973449,1.9019847677774344,3.862366899141287,True,True,2.0
cool_nights,40873,Lar,0.50,-9.198466896168044,4.150413575048455,2.2162771805363164,True,True,2.0
cool_nights,40873,Lar,0.90,-18.0223038411692,12.98103878574501,1.388356058296367,True,False,2.0
cool_nights,40873,Lar,Delta1,-10.676140831434704,12.440156490065409,0.8581998819677686,True,False,2.0
cool_nights,40875,Bandarabbas,0.10,-2.382653202069511,6.690810857927537,0.3561082883170205,True,False,2.0
cool_nights,40875,Bandarabbas,0.50,-3.619714008665864,3.8097135775593554,0.9501275975147685,True,False,2.0
cool_nights,40875,Bandarabbas,0.90,-2.69852740614565,10.072136666214217,0.26792005465906144,True,False,2.0
cool_nights,40875,Bandarabbas,Delta1,-0.3158742040761391,9.01519679267271,0.035037971032742456,True,False,2.0
cool_nights,40876,Minab,0.10,-7.182413235837281,4.798724880559478,1.496733697931833,True,False,2.0
cool_nights,40876,Minab,0.50,-7.138393489412749,5.114524461957297,1.3957101080480374,True,False,2.0
cool_nights,40876,Minab,0.90,-6.316356150783403,9.528238739459344,0.662909098260253,True,False,2.0
cool_nights,40876,Minab,Delta1,0.8660570850538774,9.404655962883751,0.09208811980702356,False,False,2.0
cool_nights,40877,Kahnuj,0.10,-2.538046401214312,5.272340761857842,0.4813889154463467,True,False,2.0
cool_nights,40877,Kahnuj,0.50,-6.505559753594348,3.981681622443296,1.6338724113261256,True,False,2.0
cool_nights,40877,Kahnuj,0.90,-6.010284216395105,7.932855134697722,0.7576445194500736,True,False,2.0
cool_nights,40877,Kahnuj,Delta1,-3.4722378151807924,7.7705170167579025,0.44684772038881865,True,False,2.0
cool_nights,40878,Saravan,0.10,-6.213340071053433,3.120653714529685,1.9910379809602963,True,False,2.0
cool_nights,40878,Saravan,0.50,-8.435733571589783,3.4710170718551665,2.430334797253275,True,True,2.0
cool_nights,40878,Saravan,0.90,-10.011034907019337,4.501295200384209,2.2240342970984983,True,True,2.0
cool_nights,40878,Saravan,Delta1,-3.797694835965904,4.71375409565593,0.8056624844867827,True,False,2.0
cool_nights,40879,Iranshahr,0.10,-1.3251288467107654,2.620178125260689,0.5057399853603176,True,False,2.0
cool_nights,40879,Iranshahr,0.50,-4.762600945244268,2.818565273942953,1.6897252617399063,True,False,2.0
cool_nights,40879,Iranshahr,0.90,-7.250591254292774,8.483104166805932,0.8547096807633302,True,False,2.0
cool_nights,40879,Iranshahr,Delta1,-5.92546240758201,7.824102928911479,0.7573344141072521,True,False,2.0
cool_nights,40882,Kish Island,0.10,-3.7566611917060255,9.353777368038884,0.4016196926540329,True,False,2.0
cool_nights,40882,Kish Island,0.50,-14.029107312659102,12.238910574139467,1.1462709223729666,True,False,2.0
cool_nights,40882,Kish Island,0.90,-30.50678066663223,21.65920122225323,1.4084905696009125,True,False,2.0
cool_nights,40882,Kish Island,Delta1,-26.7501194749262,20.701962914822023,1.2921537723253222,True,False,2.0
cool_nights,40883,Bandar-E-Lengeh,0.10,-2.970193986900388,5.365351291424495,0.5535879806505279,True,False,2.0
cool_nights,40883,Bandar-E-Lengeh,0.50,-8.86112825751153,6.774556403503203,1.3080012519977449,True,False,2.0
cool_nights,40883,Bandar-E-Lengeh,0.90,-17.00601353768012,13.264810888490924,1.282039652177417,True,False,2.0
cool_nights,40883,Bandar-E-Lengeh,Delta1,-14.035819550779728,12.789221429964227,1.0974725574689645,True,False,2.0
cool_nights,40889,Siri Island,0.10,-5.387647709987437,3.938683371222038,1.3678803808786069,True,False,2.0
cool_nights,40889,Siri Island,0.50,-6.165213090631262,5.244608387030477,1.1755335452456985,True,False,2.0
cool_nights,40889,Siri Island,0.90,-17.83664574168329,12.647054962134549,1.4103398613421423,True,False,2.0
cool_nights,40889,Siri Island,Delta1,-12.448998031695856,12.03059403773182,1.034778332030138,True,False,2.0
cool_nights,40890,Abumusa Island,0.10,-2.317450092125339,4.481178685724056,0.5171519045888909,True,False,2.0
cool_nights,40890,Abumusa Island,0.50,2.419520010061168,3.652044816586351,0.6625110401363442,False,False,2.0
cool_nights,40890,Abumusa Island,0.90,-9.20123990027699,22.3686585360138,0.4113451812706107,True,False,2.0
cool_nights,40890,Abumusa Island,Delta1,-6.883789808151648,21.60159716589785,0.3186704091963623,True,False,2.0
cool_nights,40893,Jask,0.10,-8.286165729037235,3.368231932297056,2.460093573005901,True,True,2.0
cool_nights,40893,Jask,0.50,-11.358624015031124,3.183923048564086,3.567493259660825,True,True,2.0
cool_nights,40893,Jask,0.90,-17.107331997404852,7.8259779844059745,2.185967304213337,True,True,2.0
cool_nights,40893,Jask,Delta1,-8.821166268367618,7.421638237584735,1.188574002933123,True,False,2.0
cool_nights,40898,Chahbahar,0.10,-15.148837051967885,1.8674954337153136,8.111846903866228,True,True,2.0
cool_nights,40898,Chahbahar,0.50,-15.10241526523509,2.694695020560979,5.604498895051613,True,True,2.0
cool_nights,40898,Chahbahar,0.90,-27.303545418384957,9.03764849168714,3.0210895503956423,True,True,2.0
